property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
6001399010,,,,,,,,,,False,1993,,2022-08-15,455000,3,,1,4661,2744,4,townhouse,,,3,3,townhomes,2022-06-23T04:35:07Z,419000,sold,30080,Georgia,GA,Smyrna,Cobb,2570 Oakwood Trce SE,33.877617,-84.496403,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'vaulted_ceiling', 'trails', 'hoa', 'maintenance']"
6601116673,,,,,,,,,,,1961,,2022-08-15,240000,2,,,14787,1520,2,,,,1,3,single_family,,,sold,30082,Georgia,GA,Smyrna,Cobb,3715 Herren Dr SW,33.863773,-84.565543,
9772646391,True,,,,False,,,,,False,2021,,2022-08-15,670000,3,,1,6970,3491,4,,,,2,4,single_family,2022-06-09T05:25:50Z,679000,sold,30082,Georgia,GA,Smyrna,Cobb,3324 Old Concord Rd SE,33.872627,-84.537246,"['central_air', 'central_heat', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'laundry_room', 'new_construction', 'two_or_more_stories', 'garage_1_or_more', 'fenced_yard', 'open_floor_plan', 'floor_plan', 'front_porch', 'park', 'hoa']"
5281096980,,,,,False,,,,,False,1983,,2022-08-15,260000,1,,1,2396,1292,2,townhouse,,,2,2,townhomes,2022-07-29T04:51:27Z,249000,sold,30082,Georgia,GA,Smyrna,Cobb,1003 Huntington Trce SE Unit 55,33.876282,-84.535628,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'energy_efficient', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'washer_dryer', 'water_view', 'two_or_more_stories', 'granite_kitchen', 'updated_kitchen', 'private_backyard', 'no_hoa', 'rental_property', 'furniture']"
6906835093,,,,,,,,,,False,1964,,2022-08-15,335000,1,,1,21344,1335,2,,,,1,2,single_family,2022-07-22T04:51:36Z,317000,sold,30082,Georgia,GA,Smyrna,Cobb,4119 N Cooper Lake Rd SE,33.852211,-84.538648,"['carport', 'den_or_office', 'laundry_room', 'basement', 'single_story', 'updated_kitchen', 'farm', 'ranch', 'trails']"
6360771461,,,,,,,,,,False,2003,,2022-08-12,708000,5,,,8712,,5,,,,2,6,single_family,2022-07-09T04:54:53Z,720000,sold,30082,Georgia,GA,Smyrna,Cobb,1697 Harlington Rd,33.831276,-84.503765,"['central_air', 'central_heat', 'city_view', 'community_outdoor_space', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'open_kitchen', 'fenced_yard', 'master_bathroom', 'master_bedroom', 'media_room', 'tennis', 'trails']"
5258811946,,,,,,,,,,False,1956,,2022-08-12,395000,1,,1,6708,1218,2,,,,1,3,single_family,2022-07-11T04:02:17Z,375000,sold,30080,Georgia,GA,Smyrna,Cobb,753 Pinehill Dr SE,33.882321,-84.531744,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'family_room', 'hardwood_floors', 'laundry_room', 'single_story', 'updated_kitchen', 'modern_kitchen', 'private_backyard', 'fenced_yard', 'no_hoa', 'ensuite', 'farm', 'ranch', 'shopping']"
5302103599,,,,,,,,,,False,1968,,2022-08-12,400000,2,,,7797,1375,2,,,,1,3,single_family,2022-07-08T05:02:44Z,400000,sold,30080,Georgia,GA,Smyrna,Cobb,3475 Navaho Trl SE,33.868172,-84.500578,"['central_air', 'community_security_features', 'dishwasher', 'family_room', 'forced_air', 'hardwood_floors', 'laundry_room', 'washer_dryer', 'single_story', 'garage_1_or_more', 'private_backyard', 'fenced_yard', 'farm', 'ranch']"
5019853796,,,,,,,,,,,1999,,2022-08-12,687900,4,,1,10293,3131,5,,,,2,5,single_family,,,sold,30082,Georgia,GA,Smyrna,Cobb,1079 Queensgate Dr SE,33.848122,-84.53111,
6706396110,,,,,,,,,,,1959,,2022-08-12,780000,3,,,43151,1620,3,,,,1,3,single_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,3522 Spring Hill Rd SE,33.867626,-84.48485,
6475914999,,,,,,,,,,False,2006,,2022-08-12,775000,3,,1,10542,,4,,,,2,4,single_family,2022-07-01T04:43:32Z,775000,sold,30080,Georgia,GA,Smyrna,Cobb,2679 Devin Ct SE,33.887659,-84.513679,"['central_air', 'community_outdoor_space', 'community_security_features', 'cul_de_sac', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'jack_and_jill_bathroom', 'floor_plan', 'front_porch', 'ensuite', 'new_roof', 'groundscare']"
6031056923,,,,,,,,,,,2002,,2022-08-12,550000,2,,1,8276,3434,3,,,,2,4,single_family,,,sold,30082,Georgia,GA,Smyrna,Cobb,4812 Edinburgh Dr,33.835966,-84.512644,
9301788792,,,,,,,,,,False,,,2022-08-12,780000,,,,22477,,0,,,,,,land,2022-05-14T03:53:09Z,475000,sold,30080,Georgia,GA,Smyrna,Cobb,Honeysuckle Ln,,,"['view', 'water_view', 'basement', 'big_lot']"
5794197741,,,,,,,,,,False,2014,,2022-08-12,460000,3,,1,1742,,4,condo,,,2,4,condos,2022-07-12T03:53:08Z,464900,sold,30082,Georgia,GA,Smyrna,Cobb,625 Aunt Lucy Ln SW Ste 42,33.859261,-84.571822,"['central_air', 'community_clubhouse', 'community_security_features', 'den_or_office', 'dishwasher', 'energy_efficient', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'two_or_more_stories', 'garage_1_or_more', 'master_bathroom', 'screen_porch', 'farm', 'ranch', 'shopping']"
6098100982,,,,,,,,,,False,1961,,2022-08-12,329500,2,,,12240,1440,2,,,,1,3,single_family,2022-07-08T05:02:44Z,335000,sold,30082,Georgia,GA,Smyrna,Cobb,603 Montclair Dr SW,33.865198,-84.571673,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'cul_de_sac', 'dishwasher', 'energy_efficient', 'fireplace', 'hardwood_floors', 'laundry_room', 'view', 'washer_dryer', 'water_view', 'single_story', 'updated_kitchen', 'private_backyard', 'front_porch', 'new_roof', 'trails']"
6993154908,,,,,,,,,,False,2007,,2022-08-12,721000,2,,1,7841,,3,townhouse,,,2,3,townhomes,2022-07-27T21:22:22Z,715000,sold,30080,Georgia,GA,Smyrna,Cobb,1108 Bank St SE,33.884232,-84.521353,"['central_air', 'central_heat', 'city_view', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'den_or_office', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'washer_dryer', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'large_kitchen', 'high_ceiling', 'vaulted_ceiling', 'new_roof']"
6519413155,,,,,,,,,,False,2015,,2022-08-12,400000,2,,1,871,2010,3,,,,2,2,single_family,2022-07-12T03:53:08Z,389900,sold,30080,Georgia,GA,Smyrna,Cobb,2475 Whiteoak Run SE Unit 17,33.832638,-84.487284,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'fenced_yard', 'vaulted_ceiling', 'coffer_ceiling', 'two_master_suites', 'master_suite', 'theater_room']"
5232576723,,,,,,,,,,False,1951,,2022-08-12,425000,3,,,23958,1300,3,,,,1,3,single_family,2022-07-01T04:43:32Z,425000,sold,30080,Georgia,GA,Smyrna,Cobb,2526 Glendale Cir SE,33.891893,-84.531518,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'energy_efficient', 'hardwood_floors', 'laundry_room', 'single_story', 'private_bathroom', 'ensuite', 'farm', 'ranch', 'park', 'groundscare']"
9518278231,,,,,,,,,,False,2020,,2022-08-12,470000,2,,1,38071,2012,3,,,2,2,3,single_family,2022-06-11T04:46:18Z,490000,sold,30080,Georgia,GA,Smyrna,Cobb,2076 Green Ridge St SE,33.902762,-84.537858,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'updated_kitchen', 'modern_kitchen', 'open_kitchen', 'ensuite']"
6271165117,,,,,,,,,,False,1984,,2022-08-11,267000,2,,,6229,1316,2,condo,,,1,2,condos,2022-07-06T04:34:49Z,267000,sold,30080,Georgia,GA,Smyrna,Cobb,1304 Countryside Pl SE Unit 1304,33.881027,-84.491804,"['central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'master_bedroom', 'media_room', 'new_roof', 'clubhouse', 'tennis']"
5471462786,,,,,,,,,,False,1986,,2022-08-11,470000,3,,1,17947,,4,,,,2,4,single_family,2022-06-25T04:45:52Z,450000,sold,30082,Georgia,GA,Smyrna,Cobb,275 Angla Dr SE,33.859093,-84.5562,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'view', 'washer_dryer', 'water_view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'big_yard', 'high_ceiling', 'coffer_ceiling', 'large_porch', 'big_lot']"
6944361898,,,,,False,,,,,False,1968,,2022-08-11,375000,3,,,21780,2680,3,,,2,2,5,single_family,2022-02-02T04:22:05Z,411000,sold,30082,Georgia,GA,Smyrna,Cobb,3738 N Cooper Lk,33.862851,-84.537106,"['central_air', 'central_heat', 'fireplace', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more']"
5430160750,,,,,False,,,,,False,1961,,2022-08-11,324900,1,,,7405,1032,1,,,,1,3,single_family,2022-06-15T16:26:40Z,339000,sold,30082,Georgia,GA,Smyrna,Cobb,854 Lake Ct SE,33.867731,-84.528894,"['carport', 'central_air', 'community_outdoor_space', 'dishwasher', 'family_room', 'hardwood_floors', 'laundry_room', 'view', 'water_view', 'single_story', 'farm', 'ranch', 'playground', 'shopping']"
6229847981,,,,,False,,,,,False,2005,,2022-08-11,440000,2,,1,5881,,3,,,2,2,4,single_family,2022-05-20T05:01:06Z,450000,sold,30126,Georgia,GA,Mableton,Cobb,1613 Vinery Ln SE,33.808322,-84.505007,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'two_master_suites', 'master_suite', 'playground', 'soccer', 'trails']"
5981740414,,,,,,,,,,False,2003,,2022-08-11,560000,4,,1,1307,3806,5,townhouse,,,2,4,townhomes,2022-07-21T04:36:09Z,575000,sold,30126,Georgia,GA,Mableton,Cobb,465 Vinings Estates Dr SE,33.833373,-84.525997,"['community_outdoor_space', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'high_ceiling', 'master_bedroom']"
5661894902,,,,,,,,,,,1983,,2022-08-11,264900,2,,,7124,1368,2,,,,1,2,condo,,,sold,30080,Georgia,GA,Smyrna,Cobb,102 Ashling SE,33.895308,-84.473097,
9751850734,,,,,,,,,,,2018,,2022-08-11,605000,3,,1,5663,3200,4,,,,2,3,single_family,,,sold,30082,Georgia,GA,Smyrna,Cobb,1032 Windy Elm Dr,33.892994,-84.543502,
5370002146,,,,,,,,,,False,1982,,2022-08-11,485000,3,,1,18704,2618,3,,,3,2,4,single_family,2022-06-18T04:47:22Z,489900,sold,30080,Georgia,GA,Smyrna,Cobb,3756 Ridge Rd SE,33.861799,-84.501349,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'private_backyard', 'no_hoa', 'trails', 'views']"
6532177829,,,,,,,,,,False,1986,,2022-08-11,254000,2,,,5750,,2,condo,,,1,2,condos,2022-07-03T04:10:34Z,240000,sold,30080,Georgia,GA,Smyrna,Cobb,2507 Country Park Drive Dr SE,33.881282,-84.488454,"['central_air', 'central_heat', 'city_view', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'community_swimming_pool', 'single_story', 'open_floor_plan', 'floor_plan', 'ensuite', 'tennis', 'trails', 'views', 'shopping']"
5005503962,,,,,False,,,,,False,1999,,2022-08-10,278000,2,,1,8276,2664,3,townhouse,,,2,2,townhomes,2022-06-21T10:06:28Z,279500,sold,30080,Georgia,GA,Smyrna,Cobb,1533 SE Springleaf Cv,33.887914,-84.502572,"['central_air', 'central_heat', 'community_security_features', 'corner_lot', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'basement', 'two_or_more_stories', 'floor_plan', 'shopping']"
6621206165,,,,,,,,,,,1947,,2022-08-10,275000,1,,,13125,1479,1,,,,1,3,single_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,2143 Park Ave SE,33.83963,-84.492182,
6510489050,,,,,,,,,,False,1985,,2022-08-10,267000,2,,,6011,1244,2,townhouse,,,1,2,townhomes,2022-07-21T04:36:09Z,264900,sold,30080,Georgia,GA,Smyrna,Cobb,1103 Country Park Dr SE,33.880354,-84.49036,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'washer_dryer', 'community_swimming_pool', 'single_story', 'shopping']"
6945878429,,,,,,,,,,False,1955,,2022-08-10,205000,1,,,11761,,1,,,,1,3,single_family,2022-07-12T03:53:08Z,225000,sold,30080,Georgia,GA,Smyrna,Cobb,2740 Madison St SE,33.884891,-84.503409,"['laundry_room', 'single_story', 'farm', 'ranch', 'investment_opportunity', 'golf_course', 'shopping', 'fixer_upper']"
5838283351,,,,,,,,,,False,2012,,2022-08-10,549000,4,,1,1307,2300,4,townhouse,,2,2,4,townhomes,2022-06-17T04:57:03Z,549000,sold,30080,Georgia,GA,Smyrna,Cobb,2172 W Village Ln SE,33.841487,-84.492058,"['central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'washer_dryer', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'open_floor_plan', 'floor_plan']"
6426545849,,,,,,,,,,,1999,,2022-08-10,705000,3,,1,8276,5270,4,,,,2,4,single_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,1517 Wedmore Ct SE,33.878684,-84.489626,
5999008212,,,,,,,,,,False,2003,,2022-08-10,740000,4,,,20038,3871,4,,,2,2,5,single_family,2022-07-07T04:39:08Z,679000,sold,30126,Georgia,GA,Mableton,Cobb,5311 Vinings Springs Pt,33.823998,-84.534991,"['central_air', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'updated_kitchen', 'gourmet_kitchen', 'jack_and_jill_bathroom', 'floor_plan', 'farm']"
5301555982,,,,,False,,,,,False,1962,,2022-08-10,430000,2,,,8930,1210,2,,,,1,3,single_family,2022-06-29T04:28:38Z,436000,sold,30082,Georgia,GA,Smyrna,Cobb,726 Highview Dr SE,33.859873,-84.532731,"['carport', 'central_air', 'central_heat', 'corner_lot', 'hardwood_floors', 'laundry_room', 'single_story']"
5538231983,,,,,,,,,,,1964,,2022-08-09,425000,,,,4704,0,,,,,0,,multi_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,740 Mozley Dr SE # 1,33.908687,-84.531087,
6720519902,,,,,,,,,,,1969,,2022-08-09,350000,2,,1,10379,1620,3,,,,1,3,single_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,3125 Ann Rd SE,33.876607,-84.487501,
6729251505,,,,,,,,,,,1980,,2022-08-09,468000,3,,,13699,2080,3,,,,2,3,single_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,1762 Cedar Cliff Dr SE,33.863608,-84.502527,
5798305218,,,,,,,,,,,2002,,2022-08-09,630000,3,,,15812,3607,3,,,,2,4,single_family,,,sold,30126,Georgia,GA,Smyrna,Cobb,5155 Kendall Knoll Ct,33.823669,-84.530866,
5407752546,,,,,False,,,,,False,1997,,2022-08-09,680000,3,,2,15246,6177,5,,,2,3,6,single_family,2022-07-07T04:39:08Z,700000,sold,30080,Georgia,GA,Smyrna,Cobb,4052 Vinings Mill Trl SE,33.857923,-84.499616,"['central_air', 'central_heat', 'community_outdoor_space', 'community_tennis_court', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'gourmet_kitchen', 'vaulted_ceiling', 'tennis', 'shopping']"
6127630130,,,,,,,,,,,1984,,2022-08-09,268000,2,,,4947,1534,2,,,,2,3,condo,,,sold,30082,Georgia,GA,Smyrna,Cobb,5006 Charlotte Ct SE,33.84411,-84.514616,
6595936707,,,,,False,,,,,False,1961,,2022-08-08,315000,2,,1,21780,,3,,,,1,3,single_family,2022-07-09T04:54:53Z,325000,sold,30082,Georgia,GA,Smyrna,Cobb,3690 Herren Dr SW,33.864353,-84.565866,"['carport', 'central_air', 'central_heat', 'community_boat_facilities', 'community_outdoor_space', 'dishwasher', 'family_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'single_story', 'fenced_yard', 'farm', 'ranch']"
5352461260,,,,,,,,,,False,1998,,2022-08-08,700000,3,,,21344,2380,3,,,,3,5,single_family,2022-07-03T04:10:34Z,699900,sold,30126,Georgia,GA,Mableton,Cobb,690 Highland Oaks Ln SE,33.835551,-84.53363,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'community_outdoor_space', 'community_tennis_court', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'updated_kitchen', 'private_backyard', 'jack_and_jill_bathroom', 'ensuite', 'smart_homes', 'clubhouse', 'playground', 'tennis', 'trails', 'shopping']"
5678919659,,,,,False,,,,,False,2005,,2022-08-08,385000,2,,1,871,1920,3,townhouse,,,3,3,townhomes,2022-07-17T04:10:10Z,379000,sold,30126,Georgia,GA,Mableton,Cobb,6084 Indian Wood Cir SE,33.801935,-84.51051,"['central_air', 'community_clubhouse', 'community_gym', 'community_outdoor_space', 'community_tennis_court', 'den_or_office', 'dishwasher', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'washer_dryer', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'media_room', 'tennis', 'trails', 'hoa', 'groundscare', 'maintenance', 'shopping']"
9730783761,,,,,,,,,,False,2020,,2022-08-08,575000,3,,1,871,2040,4,townhouse,,,3,4,townhomes,2022-07-10T03:53:04Z,574999,sold,30082,Georgia,GA,Smyrna,Cobb,1504 Slopeside Loop,33.838188,-84.508941,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'ensuite', 'trails', 'shopping']"
5186828666,,,,,,,,,,False,1981,,2022-08-08,265000,2,,,5140,1332,2,condo,,,1,2,condos,2022-07-08T05:02:44Z,250000,sold,30080,Georgia,GA,Smyrna,Cobb,501 Cumberland Ct SE,33.875726,-84.480067,"['central_air', 'city_view', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'washer_dryer', 'community_swimming_pool', 'single_story', 'tennis_court', 'ensuite', 'park', 'tennis', 'trails', 'views']"
5984044453,,,,,,,,,,False,2016,,2022-08-08,830000,4,,,30492,2710,4,,,,3,5,single_family,2022-07-01T04:43:32Z,850000,sold,30080,Georgia,GA,Smyrna,Cobb,2670 Gilbert St SE,33.887858,-84.514757,"['central_air', 'central_heat', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'water_view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'gourmet_kitchen', 'big_yard', 'coffer_ceiling', 'master_suite', 'park', 'shopping']"
5606827211,,,,,False,,,,,False,1972,,2022-08-08,570000,5,,,16553,3400,5,,,,3,6,single_family,2022-03-30T04:18:14Z,575000,sold,30082,Georgia,GA,Smyrna,Cobb,5120 SE Thistle Rd,33.829958,-84.500579,"['central_air', 'central_heat', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'kitchen_island', 'jack_and_jill_bathroom', 'open_floor_plan', 'floor_plan', 'front_porch', 'shopping']"
5071040754,True,,,,,,,,,False,2021,,2022-08-08,1150000,4,,1,8276,4300,5,,,2,2,5,single_family,2022-04-14T04:25:38Z,1100000,sold,30080,Georgia,GA,Smyrna,Cobb,4107 SE Gilmore Rd Unit 3,33.853418,-84.490201,"['central_air', 'central_heat', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'new_construction', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'master_bedroom', 'courtyard_entry', 'shopping']"
